Epoch 0, Step 37900, Loss: 0.3628, Error: 89, lr: 0.1
Epoch 0, Step 38000, Loss: 0.4029, Error: 81, lr: 0.1
Epoch 0, Step 38100, Loss: 0.4034, Error: 90, lr: 0.1
Epoch 0, Step 38200, Loss: 0.3877, Error: 86, lr: 0.1
Epoch 0, Step 38300, Loss: 0.3864, Error: 86, lr: 0.1
Epoch 0, Step 38400, Loss: 0.3834, Error: 91, lr: 0.1
Epoch 0, Step 38500, Loss: 0.3948, Error: 83, lr: 0.1
Epoch 0, Step 38600, Loss: 0.3716, Error: 81, lr: 0.1
Epoch 0, Step 38700, Loss: 0.3968, Error: 86, lr: 0.1
Epoch 0, Step 38800, Loss: 0.3761, Error: 84, lr: 0.1
Epoch 0, Step 38900, Loss: 0.3629, Error: 85, lr: 0.1
Epoch 0, Step 39000, Loss: 0.3768, Error: 83, lr: 0.1
Epoch 0, Step 39100, Loss: 0.3687, Error: 84, lr: 0.1
Epoch 0, Step 39200, Loss: 0.3903, Error: 90, lr: 0.1
Epoch 0, Step 39300, Loss: 0.3835, Error: 84, lr: 0.1
Epoch 0, Step 39400, Loss: 0.3883, Error: 86, lr: 0.1
Epoch 0, Step 39500, Loss: 0.3816, Error: 87, lr: 0.1
Epoch 0, Step 39600, Loss: 0.3829, Error: 90, lr: 0.1
Epoch 0, Step 39700, Loss: 0.4085, Error: 88, lr: 0.1
Epoch 0, Step 39800, Loss: 0.3989, Error: 89, lr: 0.1
Epoch 0, Step 39900, Loss: 0.3897, Error: 85, lr: 0.1
Epoch 0, Step 40000, Loss: 0.3791, Error: 73, lr: 0.1
Epoch 0, Step 40100, Loss: 0.3603, Error: 84, lr: 0.1
Epoch 0, Step 40200, Loss: 0.4013, Error: 90, lr: 0.1
Epoch 0, Step 40300, Loss: 0.3911, Error: 81, lr: 0.1
Epoch 0, Step 40400, Loss: 0.3859, Error: 85, lr: 0.1
Epoch 0, Step 40500, Loss: 0.3888, Error: 84, lr: 0.1
Epoch 0, Step 40600, Loss: 0.3648, Error: 81, lr: 0.1
Epoch 0, Step 40700, Loss: 0.3761, Error: 86, lr: 0.1
Epoch 0, Step 40800, Loss: 0.3963, Error: 91, lr: 0.1
Epoch 0, Step 40900, Loss: 0.4011, Error: 85, lr: 0.1
Epoch 0, Step 41000, Loss: 0.4079, Error: 87, lr: 0.1
Epoch 0, Step 41100, Loss: 0.3992, Error: 80, lr: 0.1
Epoch 0, Step 41200, Loss: 0.3963, Error: 89, lr: 0.1
Epoch 0, Step 41300, Loss: 0.3852, Error: 86, lr: 0.1
Epoch 0, Step 41400, Loss: 0.3906, Error: 82, lr: 0.1
Epoch 0, Step 41500, Loss: 0.3965, Error: 86, lr: 0.1
Epoch 0, Step 41600, Loss: 0.3842, Error: 87, lr: 0.1
Epoch 0, Step 41700, Loss: 0.3816, Error: 83, lr: 0.1
Epoch 0, Step 41800, Loss: 0.3559, Error: 84, lr: 0.1
Epoch 0, Step 41900, Loss: 0.3732, Error: 86, lr: 0.1
Epoch 0, Step 42000, Loss: 0.3863, Error: 84, lr: 0.1
Epoch 0, Step 42100, Loss: 0.3904, Error: 87, lr: 0.1
Epoch 0, Step 42200, Loss: 0.3884, Error: 86, lr: 0.1
Epoch 0, Step 42300, Loss: 0.3890, Error: 91, lr: 0.1
Epoch 0, Step 42400, Loss: 0.3630, Error: 88, lr: 0.1
Epoch 0, Step 42500, Loss: 0.3729, Error: 81, lr: 0.1
Epoch 0, Step 42600, Loss: 0.3996, Error: 89, lr: 0.1
Epoch 0, Step 42700, Loss: 0.3914, Error: 86, lr: 0.1
Epoch 0, Step 42800, Loss: 0.3954, Error: 82, lr: 0.1
Epoch 0, Step 42900, Loss: 0.3905, Error: 88, lr: 0.1
Epoch 0, Step 43000, Loss: 0.3801, Error: 85, lr: 0.1
Epoch 0, Step 43100, Loss: 0.3695, Error: 82, lr: 0.1
Epoch 0, Step 43200, Loss: 0.3900, Error: 88, lr: 0.1
Epoch 0, Step 43300, Loss: 0.3842, Error: 78, lr: 0.1
Epoch 0, Step 43400, Loss: 0.3736, Error: 85, lr: 0.1
Epoch 0, Step 43500, Loss: 0.4001, Error: 89, lr: 0.1
Epoch 0, Step 43600, Loss: 0.3904, Error: 88, lr: 0.1
Epoch 0, Step 43700, Loss: 0.3703, Error: 82, lr: 0.1
Epoch 0, Step 43800, Loss: 0.4003, Error: 92, lr: 0.1
Epoch 0, Step 43900, Loss: 0.4015, Error: 84, lr: 0.1
Epoch 0, Step 44000, Loss: 0.3713, Error: 81, lr: 0.1
Epoch 0, Step 44100, Loss: 0.3822, Error: 85, lr: 0.1
Epoch 0, Step 44200, Loss: 0.3806, Error: 85, lr: 0.1
Epoch 0, Step 44300, Loss: 0.3834, Error: 81, lr: 0.1
Epoch 0, Step 44400, Loss: 0.3770, Error: 90, lr: 0.1
Epoch 0, Step 44500, Loss: 0.3943, Error: 84, lr: 0.1
Epoch 0, Step 44600, Loss: 0.3823, Error: 86, lr: 0.1
Epoch 0, Step 44700, Loss: 0.3957, Error: 85, lr: 0.1
Epoch 0, Step 44800, Loss: 0.3885, Error: 92, lr: 0.1
Epoch 0, Step 44900, Loss: 0.3677, Error: 86, lr: 0.1
Epoch 0, Step 45000, Loss: 0.3971, Error: 89, lr: 0.1
Epoch 0, Step 45100, Loss: 0.3532, Error: 80, lr: 0.1
Epoch 0, Step 45200, Loss: 0.3893, Error: 88, lr: 0.1
Epoch 0, Step 45300, Loss: 0.4074, Error: 83, lr: 0.1
Epoch 0, Step 45400, Loss: 0.3840, Error: 82, lr: 0.1
Epoch 0, Step 45500, Loss: 0.3992, Error: 80, lr: 0.1
Epoch 0, Step 45600, Loss: 0.3775, Error: 86, lr: 0.1
Epoch 0, Step 45700, Loss: 0.3880, Error: 86, lr: 0.1
Epoch 0, Step 45800, Loss: 0.3885, Error: 82, lr: 0.1
Epoch 0, Step 45900, Loss: 0.3988, Error: 89, lr: 0.1
Epoch 0, Step 46000, Loss: 0.3905, Error: 87, lr: 0.1
Epoch 0, Step 46100, Loss: 0.3892, Error: 92, lr: 0.1
Epoch 0, Step 46200, Loss: 0.3583, Error: 85, lr: 0.1
Epoch 0, Step 46300, Loss: 0.3930, Error: 83, lr: 0.1
Epoch 0, Step 46400, Loss: 0.3978, Error: 84, lr: 0.1
Epoch 0, Step 46500, Loss: 0.3801, Error: 91, lr: 0.1
Epoch 0, Step 46600, Loss: 0.3976, Error: 86, lr: 0.1
Epoch 0, Step 46700, Loss: 0.3838, Error: 88, lr: 0.1
Epoch 0, Step 46800, Loss: 0.3892, Error: 89, lr: 0.1
Epoch 0, Step 46900, Loss: 0.3884, Error: 85, lr: 0.1
Epoch 0, Step 47000, Loss: 0.3771, Error: 81, lr: 0.1
Epoch 0, Step 47100, Loss: 0.3977, Error: 91, lr: 0.1
Epoch 0, Step 47200, Loss: 0.3729, Error: 88, lr: 0.1
Epoch 0, Step 47300, Loss: 0.3773, Error: 83, lr: 0.1
Epoch 0, Step 47400, Loss: 0.3811, Error: 89, lr: 0.1
Epoch 0, Step 47500, Loss: 0.4071, Error: 86, lr: 0.1
Epoch 0, Step 47600, Loss: 0.3757, Error: 83, lr: 0.1
Epoch 0, Step 47700, Loss: 0.3680, Error: 86, lr: 0.1
Epoch 0, Step 47800, Loss: 0.3697, Error: 82, lr: 0.1
Epoch 0, Step 47900, Loss: 0.4110, Error: 92, lr: 0.1
Epoch 0, Step 48000, Loss: 0.3907, Error: 89, lr: 0.1
Epoch 0, Step 48100, Loss: 0.4161, Error: 89, lr: 0.1
Epoch 0, Step 48200, Loss: 0.3991, Error: 84, lr: 0.1
Epoch 0, Step 48300, Loss: 0.3815, Error: 87, lr: 0.1
Epoch 0, Step 48400, Loss: 0.4024, Error: 93, lr: 0.1
Epoch 0, Step 48500, Loss: 0.4013, Error: 92, lr: 0.1
Epoch 0, Step 48600, Loss: 0.3851, Error: 88, lr: 0.1
Epoch 0, Step 48700, Loss: 0.3850, Error: 81, lr: 0.1
Epoch 0, Step 48800, Loss: 0.3876, Error: 87, lr: 0.1
Epoch 0, Step 48900, Loss: 0.3910, Error: 85, lr: 0.1
Epoch 0, Step 49000, Loss: 0.3819, Error: 83, lr: 0.1
Epoch 0, Step 49100, Loss: 0.3775, Error: 82, lr: 0.1
Epoch 0, Step 49200, Loss: 0.3798, Error: 87, lr: 0.1
Epoch 0, Step 49300, Loss: 0.3527, Error: 86, lr: 0.1
Epoch 0, Step 49400, Loss: 0.3844, Error: 79, lr: 0.1
Epoch 0, Step 49500, Loss: 0.3780, Error: 82, lr: 0.1
Epoch 0, Step 49600, Loss: 0.3889, Error: 82, lr: 0.1
Epoch 0, Step 49700, Loss: 0.3937, Error: 84, lr: 0.1
Epoch 0, Step 49800, Loss: 0.3667, Error: 85, lr: 0.1
Epoch 0, Step 49900, Loss: 0.3703, Error: 86, lr: 0.1
Epoch 1, Step 100, Loss: 0.3757, Error: 82, lr: 0.1
Epoch 1, Step 200, Loss: 0.3684, Error: 86, lr: 0.1
Epoch 1, Step 300, Loss: 0.3414, Error: 81, lr: 0.1
Epoch 1, Step 400, Loss: 0.3725, Error: 84, lr: 0.1
Epoch 1, Step 500, Loss: 0.3701, Error: 88, lr: 0.1
Epoch 1, Step 600, Loss: 0.3606, Error: 83, lr: 0.1
Epoch 1, Step 700, Loss: 0.3759, Error: 89, lr: 0.1
Epoch 1, Step 800, Loss: 0.3834, Error: 92, lr: 0.1
Epoch 1, Step 900, Loss: 0.3905, Error: 84, lr: 0.1
Epoch 1, Step 1000, Loss: 0.3577, Error: 82, lr: 0.1
Epoch 1, Step 1100, Loss: 0.3566, Error: 86, lr: 0.1
Epoch 1, Step 1200, Loss: 0.3769, Error: 92, lr: 0.1
Epoch 1, Step 1300, Loss: 0.3675, Error: 92, lr: 0.1
Epoch 1, Step 1400, Loss: 0.3730, Error: 87, lr: 0.1
Epoch 1, Step 1500, Loss: 0.3644, Error: 86, lr: 0.1
Epoch 1, Step 1600, Loss: 0.3569, Error: 78, lr: 0.1
Epoch 1, Step 1700, Loss: 0.3541, Error: 86, lr: 0.1
Epoch 1, Step 1800, Loss: 0.3830, Error: 89, lr: 0.1
Epoch 1, Step 1900, Loss: 0.3606, Error: 93, lr: 0.1
Epoch 1, Step 2000, Loss: 0.3678, Error: 91, lr: 0.1
Epoch 1, Step 2100, Loss: 0.3918, Error: 86, lr: 0.1
Epoch 1, Step 2200, Loss: 0.3394, Error: 82, lr: 0.1
Epoch 1, Step 2300, Loss: 0.3654, Error: 82, lr: 0.1
Epoch 1, Step 2400, Loss: 0.3773, Error: 90, lr: 0.1
Epoch 1, Step 2500, Loss: 0.3573, Error: 84, lr: 0.1
Epoch 1, Step 2600, Loss: 0.3738, Error: 86, lr: 0.1
Epoch 1, Step 2700, Loss: 0.3882, Error: 90, lr: 0.1
Epoch 1, Step 2800, Loss: 0.3842, Error: 87, lr: 0.1
Epoch 1, Step 2900, Loss: 0.3466, Error: 84, lr: 0.1
Epoch 1, Step 3000, Loss: 0.3817, Error: 87, lr: 0.1
Epoch 1, Step 3100, Loss: 0.3766, Error: 90, lr: 0.1
Epoch 1, Step 3200, Loss: 0.3988, Error: 92, lr: 0.1
Epoch 1, Step 3300, Loss: 0.3721, Error: 87, lr: 0.1
Epoch 1, Step 3400, Loss: 0.3763, Error: 90, lr: 0.1
Epoch 1, Step 3500, Loss: 0.3761, Error: 92, lr: 0.1
Epoch 1, Step 3600, Loss: 0.3657, Error: 88, lr: 0.1
Epoch 1, Step 3700, Loss: 0.3827, Error: 90, lr: 0.1
Epoch 1, Step 3800, Loss: 0.3594, Error: 86, lr: 0.1
Epoch 1, Step 3900, Loss: 0.3607, Error: 85, lr: 0.1
Epoch 1, Step 4000, Loss: 0.3827, Error: 86, lr: 0.1
Epoch 1, Step 4100, Loss: 0.3694, Error: 88, lr: 0.1
Epoch 1, Step 4200, Loss: 0.3769, Error: 90, lr: 0.1
Epoch 1, Step 4300, Loss: 0.3623, Error: 90, lr: 0.1
Epoch 1, Step 4400, Loss: 0.3842, Error: 87, lr: 0.1
Epoch 1, Step 4500, Loss: 0.3969, Error: 87, lr: 0.1
Epoch 1, Step 4600, Loss: 0.3545, Error: 86, lr: 0.1
Epoch 1, Step 4700, Loss: 0.3685, Error: 86, lr: 0.1
Epoch 1, Step 4800, Loss: 0.3726, Error: 89, lr: 0.1
Epoch 1, Step 4900, Loss: 0.3834, Error: 91, lr: 0.1
Epoch 1, Step 5000, Loss: 0.3735, Error: 80, lr: 0.1
Epoch 1, Step 5100, Loss: 0.3957, Error: 86, lr: 0.1
Epoch 1, Step 5200, Loss: 0.3947, Error: 83, lr: 0.1
Epoch 1, Step 5300, Loss: 0.3770, Error: 86, lr: 0.1
Epoch 1, Step 5400, Loss: 0.3678, Error: 88, lr: 0.1
Epoch 1, Step 5500, Loss: 0.3720, Error: 88, lr: 0.1
Epoch 1, Step 5600, Loss: 0.3695, Error: 89, lr: 0.1
Epoch 1, Step 5700, Loss: 0.3627, Error: 90, lr: 0.1
Epoch 1, Step 5800, Loss: 0.3766, Error: 90, lr: 0.1
Epoch 1, Step 5900, Loss: 0.3602, Error: 86, lr: 0.1
Epoch 1, Step 6000, Loss: 0.3536, Error: 92, lr: 0.1
Epoch 1, Step 6100, Loss: 0.3753, Error: 89, lr: 0.1
Epoch 1, Step 6200, Loss: 0.3624, Error: 86, lr: 0.1
Epoch 1, Step 6300, Loss: 0.3668, Error: 87, lr: 0.1
Epoch 1, Step 6400, Loss: 0.3611, Error: 87, lr: 0.1
Epoch 1, Step 6500, Loss: 0.3659, Error: 84, lr: 0.1
Epoch 1, Step 6600, Loss: 0.3493, Error: 87, lr: 0.1
Epoch 1, Step 6700, Loss: 0.3817, Error: 87, lr: 0.1
Epoch 1, Step 6800, Loss: 0.3593, Error: 79, lr: 0.1
Epoch 1, Step 6900, Loss: 0.3696, Error: 84, lr: 0.1
Epoch 1, Step 7000, Loss: 0.3676, Error: 85, lr: 0.1
Epoch 1, Step 7100, Loss: 0.3622, Error: 88, lr: 0.1
Epoch 1, Step 7200, Loss: 0.3474, Error: 89, lr: 0.1
Epoch 1, Step 7300, Loss: 0.3443, Error: 80, lr: 0.1
Epoch 1, Step 7400, Loss: 0.3671, Error: 77, lr: 0.1
Epoch 1, Step 7500, Loss: 0.3755, Error: 87, lr: 0.1
Epoch 1, Step 7600, Loss: 0.3827, Error: 88, lr: 0.1
Epoch 1, Step 7700, Loss: 0.3710, Error: 89, lr: 0.1
Epoch 1, Step 7800, Loss: 0.3735, Error: 85, lr: 0.1
Epoch 1, Step 7900, Loss: 0.3672, Error: 84, lr: 0.1
Epoch 1, Step 8000, Loss: 0.3887, Error: 83, lr: 0.1
Epoch 1, Step 8100, Loss: 0.3692, Error: 87, lr: 0.1
Epoch 1, Step 8200, Loss: 0.3623, Error: 86, lr: 0.1
Epoch 1, Step 8300, Loss: 0.3724, Error: 89, lr: 0.1
Epoch 1, Step 8400, Loss: 0.3714, Error: 89, lr: 0.1
Epoch 1, Step 8500, Loss: 0.3819, Error: 88, lr: 0.1
Epoch 1, Step 8600, Loss: 0.3456, Error: 86, lr: 0.1
Epoch 1, Step 8700, Loss: 0.3503, Error: 87, lr: 0.1
Epoch 1, Step 8800, Loss: 0.3765, Error: 89, lr: 0.1
Epoch 1, Step 8900, Loss: 0.3762, Error: 85, lr: 0.1
Epoch 1, Step 9000, Loss: 0.4038, Error: 88, lr: 0.1
Epoch 1, Step 9100, Loss: 0.3815, Error: 83, lr: 0.1
Epoch 1, Step 9200, Loss: 0.3670, Error: 89, lr: 0.1
Epoch 1, Step 9300, Loss: 0.3704, Error: 83, lr: 0.1
Epoch 1, Step 9400, Loss: 0.3742, Error: 88, lr: 0.1
Epoch 1, Step 9500, Loss: 0.3753, Error: 87, lr: 0.1
Epoch 1, Step 9600, Loss: 0.3684, Error: 86, lr: 0.1
Epoch 1, Step 9700, Loss: 0.3684, Error: 91, lr: 0.1
Epoch 1, Step 9800, Loss: 0.3624, Error: 83, lr: 0.1
Epoch 1, Step 9900, Loss: 0.3482, Error: 78, lr: 0.1
Epoch 1, Step 10000, Loss: 0.3822, Error: 84, lr: 0.1
Epoch 1, Step 10100, Loss: 0.3613, Error: 88, lr: 0.1
Epoch 1, Step 10200, Loss: 0.3824, Error: 82, lr: 0.1
Epoch 1, Step 10300, Loss: 0.3728, Error: 90, lr: 0.1
Epoch 1, Step 10400, Loss: 0.3667, Error: 89, lr: 0.1
Epoch 1, Step 10500, Loss: 0.3976, Error: 88, lr: 0.1
Epoch 1, Step 10600, Loss: 0.3917, Error: 87, lr: 0.1
Epoch 1, Step 10700, Loss: 0.3695, Error: 87, lr: 0.1
Epoch 1, Step 10800, Loss: 0.3502, Error: 88, lr: 0.1
Epoch 1, Step 10900, Loss: 0.3681, Error: 88, lr: 0.1
Epoch 1, Step 11000, Loss: 0.3654, Error: 84, lr: 0.1
Epoch 1, Step 11100, Loss: 0.3806, Error: 92, lr: 0.1
Epoch 1, Step 11200, Loss: 0.3760, Error: 90, lr: 0.1
Epoch 1, Step 11300, Loss: 0.3750, Error: 91, lr: 0.1
Epoch 1, Step 11400, Loss: 0.3808, Error: 87, lr: 0.1
Epoch 1, Step 11500, Loss: 0.3680, Error: 87, lr: 0.1
Epoch 1, Step 11600, Loss: 0.3617, Error: 89, lr: 0.1
Epoch 1, Step 11700, Loss: 0.3569, Error: 78, lr: 0.1
Epoch 1, Step 11800, Loss: 0.3529, Error: 82, lr: 0.1
Epoch 1, Step 11900, Loss: 0.3791, Error: 86, lr: 0.1
Epoch 1, Step 12000, Loss: 0.3688, Error: 88, lr: 0.1
Epoch 1, Step 12100, Loss: 0.3829, Error: 85, lr: 0.1
Epoch 1, Step 12200, Loss: 0.3487, Error: 86, lr: 0.1
Epoch 1, Step 12300, Loss: 0.3724, Error: 81, lr: 0.1
Epoch 1, Step 12400, Loss: 0.3590, Error: 83, lr: 0.1
Epoch 1, Step 12500, Loss: 0.3662, Error: 92, lr: 0.1
Epoch 1, Step 12600, Loss: 0.3644, Error: 83, lr: 0.1
Epoch 1, Step 12700, Loss: 0.3789, Error: 83, lr: 0.1
Epoch 1, Step 12800, Loss: 0.3699, Error: 85, lr: 0.1
Epoch 1, Step 12900, Loss: 0.3483, Error: 85, lr: 0.1
Epoch 1, Step 13000, Loss: 0.3752, Error: 83, lr: 0.1
Epoch 1, Step 13100, Loss: 0.3798, Error: 84, lr: 0.1
Epoch 1, Step 13200, Loss: 0.3813, Error: 87, lr: 0.1
Epoch 1, Step 13300, Loss: 0.3848, Error: 86, lr: 0.1
Epoch 1, Step 13400, Loss: 0.3812, Error: 86, lr: 0.1
Epoch 1, Step 13500, Loss: 0.3642, Error: 85, lr: 0.1
Epoch 1, Step 13600, Loss: 0.3690, Error: 88, lr: 0.1
Epoch 1, Step 13700, Loss: 0.3709, Error: 92, lr: 0.1
Epoch 1, Step 13800, Loss: 0.3757, Error: 85, lr: 0.1
Epoch 1, Step 13900, Loss: 0.3653, Error: 83, lr: 0.1
Epoch 1, Step 14000, Loss: 0.3670, Error: 85, lr: 0.1
Epoch 1, Step 14100, Loss: 0.3565, Error: 85, lr: 0.1
Epoch 1, Step 14200, Loss: 0.3856, Error: 89, lr: 0.1
Epoch 1, Step 14300, Loss: 0.3704, Error: 88, lr: 0.1
Epoch 1, Step 14400, Loss: 0.3717, Error: 85, lr: 0.1
Epoch 1, Step 14500, Loss: 0.3773, Error: 87, lr: 0.1
Epoch 1, Step 14600, Loss: 0.3532, Error: 85, lr: 0.1
Epoch 1, Step 14700, Loss: 0.3621, Error: 88, lr: 0.1
Epoch 1, Step 14800, Loss: 0.3657, Error: 90, lr: 0.1
Epoch 1, Step 14900, Loss: 0.3639, Error: 88, lr: 0.1
Epoch 1, Step 15000, Loss: 0.3812, Error: 87, lr: 0.1
Epoch 1, Step 15100, Loss: 0.4088, Error: 88, lr: 0.1
Epoch 1, Step 15200, Loss: 0.3929, Error: 90, lr: 0.1
Epoch 1, Step 15300, Loss: 0.3536, Error: 87, lr: 0.1
Epoch 1, Step 15400, Loss: 0.3642, Error: 88, lr: 0.1
Epoch 1, Step 15500, Loss: 0.3685, Error: 84, lr: 0.1
Epoch 1, Step 15600, Loss: 0.3769, Error: 85, lr: 0.1
Epoch 1, Step 15700, Loss: 0.3665, Error: 86, lr: 0.1
Epoch 1, Step 15800, Loss: 0.3783, Error: 82, lr: 0.1
Epoch 1, Step 15900, Loss: 0.3889, Error: 86, lr: 0.1
Epoch 1, Step 16000, Loss: 0.4004, Error: 89, lr: 0.1
Epoch 1, Step 16100, Loss: 0.3656, Error: 85, lr: 0.1
Epoch 1, Step 16200, Loss: 0.3715, Error: 92, lr: 0.1
Epoch 1, Step 16300, Loss: 0.3656, Error: 85, lr: 0.1
Epoch 1, Step 16400, Loss: 0.3850, Error: 86, lr: 0.1
Epoch 1, Step 16500, Loss: 0.3710, Error: 88, lr: 0.1
Epoch 1, Step 16600, Loss: 0.3918, Error: 89, lr: 0.1
Epoch 1, Step 16700, Loss: 0.3915, Error: 89, lr: 0.1
Epoch 1, Step 16800, Loss: 0.3806, Error: 83, lr: 0.1
Epoch 1, Step 16900, Loss: 0.3786, Error: 87, lr: 0.1
Epoch 1, Step 17000, Loss: 0.3513, Error: 83, lr: 0.1
Epoch 1, Step 17100, Loss: 0.3784, Error: 90, lr: 0.1
Epoch 1, Step 17200, Loss: 0.3899, Error: 88, lr: 0.1
Epoch 1, Step 17300, Loss: 0.3773, Error: 82, lr: 0.1
Epoch 1, Step 17400, Loss: 0.3616, Error: 91, lr: 0.1
Epoch 1, Step 17500, Loss: 0.3655, Error: 85, lr: 0.1
Epoch 1, Step 17600, Loss: 0.3654, Error: 85, lr: 0.1
Epoch 1, Step 17700, Loss: 0.3828, Error: 87, lr: 0.1
Epoch 1, Step 17800, Loss: 0.3745, Error: 81, lr: 0.1
Epoch 1, Step 17900, Loss: 0.3691, Error: 92, lr: 0.1
Epoch 1, Step 18000, Loss: 0.3732, Error: 90, lr: 0.1
Epoch 1, Step 18100, Loss: 0.3446, Error: 85, lr: 0.1
Epoch 1, Step 18200, Loss: 0.3792, Error: 93, lr: 0.1
Epoch 1, Step 18300, Loss: 0.3686, Error: 87, lr: 0.1
Epoch 1, Step 18400, Loss: 0.3643, Error: 85, lr: 0.1
Epoch 1, Step 18500, Loss: 0.3701, Error: 87, lr: 0.1
Epoch 1, Step 18600, Loss: 0.3928, Error: 88, lr: 0.1
Epoch 1, Step 18700, Loss: 0.3703, Error: 86, lr: 0.1
Epoch 1, Step 18800, Loss: 0.3785, Error: 89, lr: 0.1
Epoch 1, Step 18900, Loss: 0.3704, Error: 87, lr: 0.1
Epoch 1, Step 19000, Loss: 0.3649, Error: 88, lr: 0.1
Epoch 1, Step 19100, Loss: 0.3607, Error: 90, lr: 0.1
Epoch 1, Step 19200, Loss: 0.3700, Error: 87, lr: 0.1
Epoch 1, Step 19300, Loss: 0.3926, Error: 94, lr: 0.1
Epoch 1, Step 19400, Loss: 0.3774, Error: 90, lr: 0.1
Epoch 1, Step 19500, Loss: 0.3504, Error: 84, lr: 0.1
Epoch 1, Step 19600, Loss: 0.3812, Error: 81, lr: 0.1
Epoch 1, Step 19700, Loss: 0.3686, Error: 85, lr: 0.1
Epoch 1, Step 19800, Loss: 0.3718, Error: 86, lr: 0.1
Epoch 1, Step 19900, Loss: 0.3624, Error: 88, lr: 0.1
Epoch 1, Step 20000, Loss: 0.3755, Error: 86, lr: 0.1
Epoch 1, Step 20100, Loss: 0.3703, Error: 89, lr: 0.1
Epoch 1, Step 20200, Loss: 0.3617, Error: 86, lr: 0.1
Epoch 1, Step 20300, Loss: 0.3959, Error: 91, lr: 0.1
Epoch 1, Step 20400, Loss: 0.3587, Error: 81, lr: 0.1
Epoch 1, Step 20500, Loss: 0.3761, Error: 90, lr: 0.1
Epoch 1, Step 20600, Loss: 0.3793, Error: 86, lr: 0.1
Epoch 1, Step 20700, Loss: 0.3765, Error: 90, lr: 0.1
Epoch 1, Step 20800, Loss: 0.3523, Error: 79, lr: 0.1
Epoch 1, Step 20900, Loss: 0.3629, Error: 80, lr: 0.1
Epoch 1, Step 21000, Loss: 0.3550, Error: 81, lr: 0.1
Epoch 1, Step 21100, Loss: 0.3747, Error: 84, lr: 0.1
Epoch 1, Step 21200, Loss: 0.3464, Error: 82, lr: 0.1
Epoch 1, Step 21300, Loss: 0.3524, Error: 87, lr: 0.1
Epoch 1, Step 21400, Loss: 0.3807, Error: 88, lr: 0.1
Epoch 1, Step 21500, Loss: 0.3702, Error: 85, lr: 0.1
Epoch 1, Step 21600, Loss: 0.3529, Error: 86, lr: 0.1
Epoch 1, Step 21700, Loss: 0.3469, Error: 87, lr: 0.1
Epoch 1, Step 21800, Loss: 0.3739, Error: 92, lr: 0.1
Epoch 1, Step 21900, Loss: 0.3925, Error: 84, lr: 0.1
Epoch 1, Step 22000, Loss: 0.3672, Error: 85, lr: 0.1
Epoch 1, Step 22100, Loss: 0.3501, Error: 76, lr: 0.1
Epoch 1, Step 22200, Loss: 0.3708, Error: 91, lr: 0.1
Epoch 1, Step 22300, Loss: 0.3860, Error: 86, lr: 0.1
Epoch 1, Step 22400, Loss: 0.3560, Error: 77, lr: 0.1
Epoch 1, Step 22500, Loss: 0.3708, Error: 85, lr: 0.1
Epoch 1, Step 22600, Loss: 0.3442, Error: 85, lr: 0.1
Epoch 1, Step 22700, Loss: 0.3497, Error: 89, lr: 0.1
Epoch 1, Step 22800, Loss: 0.3719, Error: 90, lr: 0.1
Epoch 1, Step 22900, Loss: 0.3618, Error: 83, lr: 0.1
Epoch 1, Step 23000, Loss: 0.3737, Error: 86, lr: 0.1
Epoch 1, Step 23100, Loss: 0.3685, Error: 84, lr: 0.1
Epoch 1, Step 23200, Loss: 0.3626, Error: 81, lr: 0.1
Epoch 1, Step 23300, Loss: 0.3631, Error: 88, lr: 0.1
Epoch 1, Step 23400, Loss: 0.3294, Error: 86, lr: 0.1
Epoch 1, Step 23500, Loss: 0.3687, Error: 87, lr: 0.1
Epoch 1, Step 23600, Loss: 0.3486, Error: 85, lr: 0.1
Epoch 1, Step 23700, Loss: 0.3495, Error: 86, lr: 0.1
Epoch 1, Step 23800, Loss: 0.3888, Error: 90, lr: 0.1
Epoch 1, Step 23900, Loss: 0.3558, Error: 86, lr: 0.1
Epoch 1, Step 24000, Loss: 0.3847, Error: 85, lr: 0.1
Epoch 1, Step 24100, Loss: 0.3545, Error: 88, lr: 0.1
Epoch 1, Step 24200, Loss: 0.3577, Error: 86, lr: 0.1
Epoch 1, Step 24300, Loss: 0.3503, Error: 76, lr: 0.1
Epoch 1, Step 24400, Loss: 0.3663, Error: 87, lr: 0.1
Epoch 1, Step 24500, Loss: 0.3420, Error: 83, lr: 0.1
Epoch 1, Step 24600, Loss: 0.3469, Error: 82, lr: 0.1
Epoch 1, Step 24700, Loss: 0.3641, Error: 86, lr: 0.1
Epoch 1, Step 24800, Loss: 0.3782, Error: 93, lr: 0.1
Epoch 1, Step 24900, Loss: 0.3951, Error: 91, lr: 0.1
Epoch 1, Step 25000, Loss: 0.3473, Error: 84, lr: 0.1
Epoch 1, Step 25100, Loss: 0.3612, Error: 86, lr: 0.1
Epoch 1, Step 25200, Loss: 0.3545, Error: 88, lr: 0.1
Epoch 1, Step 25300, Loss: 0.3779, Error: 85, lr: 0.1
Epoch 1, Step 25400, Loss: 0.3563, Error: 89, lr: 0.1
Epoch 1, Step 25500, Loss: 0.3890, Error: 88, lr: 0.1
Epoch 1, Step 25600, Loss: 0.3548, Error: 90, lr: 0.1
Epoch 1, Step 25700, Loss: 0.3634, Error: 85, lr: 0.1
